job,url,notice_status,work_status,done_time
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511692&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49475791&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49417709&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49435007&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49451786&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489372&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49373556&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536809&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49578003&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49560970&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49607431&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49495795&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49460690&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49444756&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49444756&searchType=recently&searchword=데이터+엔지니어&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49288478&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49394068&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49394068&searchType=recently&searchword=데이터+엔지니어&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49477911&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49334643&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=e576d554-ba87-4fdd-9c4e-9b356071c3c7,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49334138&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49528410&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49444163&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49338818&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49431567&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49445891&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49558090&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49558090&searchType=recently&searchword=데이터+엔지니어&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49392693&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49597612&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49597612&searchType=recently&searchword=데이터+엔지니어&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49529556&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525316&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49580246&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49595451&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49572907&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49593405&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49577771&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49528952&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49439285&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49359252&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49568701&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49486535&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519624&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49584379&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49599325&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493135&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49280318&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49575646&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49348823&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49580590&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462240&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49462240&searchType=recently&searchword=데이터+엔지니어&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49581938&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49453289&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49570104&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49280900&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49280900&searchType=recently&searchword=데이터+엔지니어&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49490268&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49293796&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49373508&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49454136&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49468993&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49291224&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=9703228b-7356-4334-9586-3b3852c8b84b,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49546024&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49403249&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49558879&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49329805&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49334900&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49422214&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49557345&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49427891&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49427950&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49578952&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49260019&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535341&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49267107&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49521887&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49307396&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541663&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537465&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49537465&searchType=recently&searchword=데이터+엔지니어&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=45987137&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49512343&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49513896&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
DE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49321274&location=ts&searchword=데이터+엔지니어&searchType=recently&paid_fl=n&search_uuid=ecf36f83-fdc4-45c7-b96c-24129b94b404,update,null,null
